frame,parameter,value
591,$400E_mode,0
592,$4002_period,3855
592,$400B_length,23
592,$4006_period,2881
592,$400A_period,961
592,$400B_length,1
593,$4006_period,3049
593,$400A_period,1019
593,$400B_length,17
593,$400E_period,12
593,$400E_mode,0
594,$4002_period,4095
594,$400B_length,7
594,$4006_period,2289
595,$4006_period,2427
595,$400A_period,719
595,$400B_length,1
595,$400E_period,13
595,$400E_mode,0
596,$4002_period,2881
596,$400B_length,21
596,$4006_period,3855
596,$400A_period,1921
596,$400B_length,19
597,$4002_period,3049
597,$400B_length,5
597,$400E_period,12
597,$400E_mode,0
598,$4002_period,2289
598,$400B_length,20
598,$4006_period,4095
598,$400A_period,2041
598,$400B_length,3
599,$4002_period,2427
599,$400B_length,4
599,$400E_period,14
599,$400E_mode,0
